id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13;-13.0;0.0;0.0;21;14;4;25;25;177;9;0.0;30.0;1178.974;1182.105;1599133722.4575;1599133725.5885;1;5;0;1599133670.6813
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13.0;17;0.0;0.0;21;14;4;25;25;178;10;30.0;30.0;1182.261;1185.78;1599133725.7444;1599133729.2632;0;5;0;1599133670.6813
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18.0;12;0.0;0.0;21;14;4;25;25;179;11;30.0;30.0;1185.932;1191.011;1599133729.4147;1599133734.4938;0;5;1599133734.4938;1599133670.6813
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;22;0.0;0.0;23;15;10;25;25;180;0;0.0;30.0;1194.63;1196.53;1599133738.1132;1599133740.0132;1;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;23.0;0.0;0.0;23;15;10;25;25;181;1;30.0;30.0;1196.681;1198.834;1599133740.1641;1599133742.3169;1;7;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13.0;-17;0.0;0.0;23;15;10;25;25;182;2;30.0;30.0;1198.986;1201.893;1599133742.4684;1599133745.3764;0;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-21;0.0;0.0;23;15;10;25;25;183;3;30.0;30.0;1202.044;1204.433;1599133745.5273;1599133747.916;0;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13;-17.0;0.0;0.0;23;15;10;25;25;184;4;30.0;30.0;1204.595;1206.742;1599133748.0779;1599133750.2252;0;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17.0;-17;0.0;0.0;23;15;10;25;25;185;5;0.0;30.0;1206.896;1209.333;1599133750.3791;1599133752.8165;1;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24;24.0;0.0;0.0;23;15;10;25;25;186;6;0.0;30.0;1209.487;1211.752;1599133752.9694;1599133755.2354;1;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;23;15;10;25;25;187;7;0.0;30.0;1211.905;1214.475;1599133755.3883;1599133757.9581;1;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-23.0;0.0;0.0;23;15;10;25;25;188;8;30.0;30.0;1214.632;1217.907;1599133758.115;1599133761.3901;0;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23;-23.0;0.0;0.0;23;15;10;25;25;189;9;0.0;30.0;1218.057;1220.705;1599133761.54;1599133764.1878;1;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;19;0.0;0.0;23;15;10;25;25;190;10;0.0;30.0;1220.866;1224.192;1599133764.3494;1599133767.6747;1;5;0;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20.0;10;0.0;0.0;23;15;10;25;25;191;11;30.0;30.0;1224.348;1227.785;1599133767.8306;1599133771.2684;0;5;1599133771.2684;1599133738.1132
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;2;16;4;50;50;192;0;0.0;15.0;1241.869;1244.097;1599133785.352;1599133787.5791;1;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;2;16;4;50;50;193;1;0.0;15.0;1244.247;1245.744;1599133787.7301;1599133789.2277;1;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;2;16;4;50;50;194;2;0.0;15.0;1245.909;1247.28;1599133789.3916;1599133790.7636;1;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;2;16;4;50;50;195;3;15.0;15.0;1247.437;1249.446;1599133790.9195;1599133792.9285;0;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;2;16;4;50;50;196;4;15.0;15.0;1249.593;1251.453;1599133793.0764;1599133794.9367;0;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;2;16;4;50;50;197;5;15.0;15.0;1251.603;1253.558;1599133795.0866;1599133797.0415;0;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;2;16;4;50;50;198;6;0.0;15.0;1253.716;1255.275;1599133797.1994;1599133798.7585;1;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;2;16;4;50;50;199;7;15.0;15.0;1255.434;1257.015;1599133798.9174;1599133800.4984;0;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;2;16;4;50;50;200;8;15.0;15.0;1257.168;1258.448;1599133800.6513;1599133801.9312;0;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;2;16;4;50;50;201;9;15.0;15.0;1258.596;1260.124;1599133802.0785;1599133803.6073;0;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;2;16;4;50;50;202;10;0.0;15.0;1260.272;1261.655;1599133803.7542;1599133805.1376;1;5;0;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;2;16;4;50;50;203;11;0.0;15.0;1261.817;1263.49;1599133805.3005;1599133806.9731;1;5;1599133806.9731;1599133785.352
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;20;17;4;25;25;204;0;0.0;15.0;1279.941;1281.63;1599133823.4234;1599133825.1129;1;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;20;17;4;25;25;205;1;15.0;15.0;1281.789;1283.408;1599133825.2725;1599133826.8911;0;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;20;17;4;25;25;206;2;15.0;15.0;1283.577;1285.885;1599133827.06;1599133829.3685;0;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;20;17;4;25;25;207;3;0.0;15.0;1286.042;1288.4;1599133829.5244;1599133831.8833;1;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;20;17;4;25;25;208;4;15.0;15.0;1288.548;1292.335;1599133832.0312;1599133835.818;0;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;20;17;4;25;25;209;5;15.0;15.0;1292.496;1294.167;1599133835.9789;1599133837.6502;0;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;20;17;4;25;25;210;6;0.0;15.0;1294.331;1296.201;1599133837.8141;1599133839.6836;1;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;20;17;4;25;25;211;7;15.0;15.0;1296.356;1299.655;1599133839.8395;1599133843.138;0;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;20;17;4;25;25;212;8;0.0;15.0;1299.825;1303.775;1599133843.3079;1599133847.2589;1;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;20;17;4;25;25;213;9;15.0;15.0;1303.931;1308.55;1599133847.4138;1599133852.0329;0;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;20;17;4;25;25;214;10;0.0;15.0;1308.709;1311.335;1599133852.1928;1599133854.818;1;5;0;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;20;17;4;25;25;215;11;0.0;15.0;1311.492;1313.651;1599133854.975;1599133857.1336;1;5;1599133857.1336;1599133823.4234
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;14;18;4;25;50;216;0;15.0;15.0;1332.3;1334.632;1599133875.7826;1599133878.1153;0;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;14;18;4;25;50;217;1;0.0;15.0;1334.786;1336.63;1599133878.2683;1599133880.1136;1;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;14;18;4;25;50;218;2;15.0;15.0;1336.781;1338.051;1599133880.2636;1599133881.5344;0;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;14;18;4;25;50;219;3;0.0;15.0;1338.209;1339.447;1599133881.6928;1599133882.9303;1;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;14;18;4;25;50;220;4;0.0;15.0;1339.608;1340.769;1599133883.0913;1599133884.2522;1;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;14;18;4;25;50;221;5;15.0;15.0;1340.919;1342.174;1599133884.4021;1599133885.6576;0;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;14;18;4;25;50;222;6;15.0;15.0;1342.332;1343.497;1599133885.8145;1599133886.9804;0;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;14;18;4;25;50;223;7;0.0;15.0;1343.657;1344.799;1599133887.1404;1599133888.2814;1;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;14;18;4;25;50;224;8;0.0;15.0;1344.954;1346.262;1599133888.4375;1599133889.7448;1;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;14;18;4;25;50;225;9;15.0;15.0;1346.412;1347.712;1599133889.8947;1599133891.1944;0;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;14;18;4;25;50;226;10;0.0;15.0;1347.867;1349.384;1599133891.3503;1599133892.8671;1;5;0;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;14;18;4;25;50;227;11;15.0;15.0;1349.543;1350.972;1599133893.0256;1599133894.4544;0;5;1599133894.4544;1599133875.7826
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;18;19;1;25;25;228;0;0.0;15.0;1368.348;1369.806;1599133911.8304;1599133913.2891;1;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;18;19;1;25;25;229;1;0.0;15.0;1369.967;1371.36;1599133913.45;1599133914.8429;1;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;18;19;1;25;25;230;2;0.0;15.0;1371.512;1372.882;1599133914.9958;1599133916.3652;1;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;18;19;1;25;25;231;3;0.0;15.0;1373.04;1374.287;1599133916.5231;1599133917.7699;1;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;18;19;1;25;25;232;4;0.0;15.0;1374.44;1375.706;1599133917.9238;1599133919.1898;1;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;18;19;1;25;25;233;5;0.0;15.0;1375.868;1377.158;1599133919.3517;1599133920.6408;1;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;18;19;1;25;25;234;6;15.0;15.0;1377.324;1380.619;1599133920.8075;1599133924.1019;1;7;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;18;19;1;25;25;235;7;15.0;15.0;1380.777;1386.011;1599133924.2598;1599133929.4944;1;7;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;18;19;1;25;25;236;8;15.0;15.0;1386.216;1391.03;1599133929.6993;1599133934.5135;0;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;18;19;1;25;25;237;9;15.0;15.0;1391.227;1393.604;1599133934.7104;1599133937.0873;0;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;18;19;1;25;25;238;10;15.0;15.0;1393.805;1403.391;1599133937.2886;1599133946.8737;0;5;0;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;18;19;1;25;25;239;11;15.0;15.0;1403.581;1405.809;1599133947.0637;1599133949.2922;0;5;1599133949.2922;1599133911.8304
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;8;20;4;50;25;240;0;15.0;15.0;1422.779;1425.71;1599133966.262;1599133969.1926;0;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;8;20;4;50;25;241;1;0.0;15.0;1425.866;1427.644;1599133969.3485;1599133971.1278;1;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;8;20;4;50;25;242;2;0.0;15.0;1427.802;1429.5;1599133971.2847;1599133972.9824;1;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;8;20;4;50;25;243;3;15.0;15.0;1429.652;1431.077;1599133973.1353;1599133974.5596;0;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;8;20;4;50;25;244;4;0.0;15.0;1431.241;1432.374;1599133974.7235;1599133975.8571;1;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;8;20;4;50;25;245;5;15.0;15.0;1432.538;1433.63;1599133976.021;1599133977.1131;0;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;8;20;4;50;25;246;6;15.0;15.0;1433.79;1437.482;1599133977.273;1599133980.9655;0;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;8;20;4;50;25;247;7;15.0;15.0;1437.635;1439.799;1599133981.1184;1599133983.282;0;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;8;20;4;50;25;248;8;15.0;15.0;1439.953;1443.247;1599133983.4359;1599133986.731;0;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;8;20;4;50;25;249;9;0.0;15.0;1443.405;1445.598;1599133986.8879;1599133989.0804;1;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;8;20;4;50;25;250;10;0.0;15.0;1445.752;1447.566;1599133989.2353;1599133991.049;1;5;0;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;8;20;4;50;25;251;11;0.0;15.0;1447.717;1450.964;1599133991.1999;1599133994.4467;1;5;1599133994.4467;1599133966.262
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20.0;10;0.0;0.0;19;21;1;25;25;252;0;30.0;30.0;1468.842;1474.886;1599134012.3256;1599134018.3688;0;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17;17.0;0.0;0.0;19;21;1;25;25;253;1;0.0;30.0;1475.045;1477.029;1599134018.5277;1599134020.5119;1;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11;11.0;0.0;0.0;19;21;1;25;25;254;2;0.0;30.0;1477.187;1478.745;1599134020.6698;1599134022.2286;1;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;-11;0.0;0.0;19;21;1;25;25;255;3;30.0;30.0;1478.905;1480.94;1599134022.3875;1599134024.4236;0;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23.0;-7;0.0;0.0;19;21;1;25;25;256;4;30.0;30.0;1481.09;1482.991;1599134024.5731;1599134026.4747;0;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18;-18.0;0.0;0.0;19;21;1;25;25;257;5;0.0;30.0;1483.144;1484.598;1599134026.6267;1599134028.0811;1;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;19;21;1;25;25;258;6;30.0;30.0;1484.762;1486.723;1599134028.245;1599134030.2063;1;7;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;-22;0.0;0.0;19;21;1;25;25;259;7;0.0;30.0;1486.874;1488.442;1599134030.3568;1599134031.9254;1;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24;24.0;0.0;0.0;19;21;1;25;25;260;8;0.0;30.0;1488.593;1490.15;1599134032.0751;1599134033.6331;1;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17.0;-13;0.0;0.0;19;21;1;25;25;261;9;30.0;30.0;1490.297;1496.02;1599134033.7792;1599134039.5029;1;7;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20.0;-20;0.0;0.0;19;21;1;25;25;262;10;0.0;30.0;1496.168;1501.255;1599134039.6508;1599134044.7383;1;5;0;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14.0;-16;0.0;0.0;19;21;1;25;25;263;11;30.0;30.0;1501.414;1504.668;1599134044.8971;1599134048.1512;1;7;1599134048.1512;1599134012.3256
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;0;22;1;50;50;264;0;0.0;15.0;1519.266;1520.595;1599134062.7482;1599134064.0782;1;5;0;1599134062.7482
