id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;-9.0;0.0;0.0;11;7;10;50;25;86;2;30.0;30.0;352.757;353.609;1594018697.7824;1594018698.6347;1;7;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11;-11.0;0.0;0.0;11;7;10;50;25;87;3;0.0;30.0;353.76;354.554;1594018698.7857;1594018699.5802;1;5;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;23;0.0;0.0;11;7;10;50;25;88;4;30.0;30.0;354.707;355.448;1594018699.7331;1594018700.4732;0;5;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;11;7;10;50;25;89;5;0.0;30.0;355.597;356.139;1594018700.6221;1594018701.1644;1;5;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;11;7;10;50;25;90;6;0.0;30.0;356.295;356.87;1594018701.3203;1594018701.8956;1;5;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24;6.0;0.0;0.0;11;7;10;50;25;91;7;30.0;30.0;357.024;358.326;1594018702.0495;1594018703.3514;1;7;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23;23.0;0.0;0.0;11;7;10;50;25;92;8;0.0;30.0;358.48;359.564;1594018703.5063;1594018704.5892;0;7;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14.0;14;0.0;0.0;11;7;10;50;25;93;9;0.0;30.0;359.718;360.448;1594018704.7441;1594018705.4743;1;5;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24;-6.0;0.0;0.0;11;7;10;50;25;94;10;30.0;30.0;360.593;361.239;1594018705.6183;1594018706.2649;0;5;0;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;-11;0.0;0.0;11;7;10;50;25;95;11;30.0;30.0;361.394;362.104;1594018706.4198;1594018707.1299;0;5;1594018707.1299;1594018695.5725
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;14;8;4;25;50;96;0;0.0;15.0;376.515;377.559;1594018721.541;1594018722.584;1;5;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;14;8;4;25;50;97;1;0.0;15.0;377.712;378.264;1594018722.7369;1594018723.2902;1;5;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;14;8;4;25;50;98;2;0.0;15.0;378.41;378.9;1594018723.4351;1594018723.9258;1;5;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;14;8;4;25;50;99;3;0.0;15.0;379.051;379.511;1594018724.0757;1594018724.536;1;5;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;14;8;4;25;50;100;4;15.0;15.0;379.665;380.445;1594018724.6899;1594018725.4703;1;7;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;14;8;4;25;50;101;5;15.0;15.0;380.595;381.366;1594018725.6212;1594018726.3917;1;7;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;14;8;4;25;50;102;6;15.0;15.0;381.512;382.159;1594018726.5376;1594018727.1849;1;7;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;14;8;4;25;50;103;7;15.0;15.0;382.315;382.992;1594018727.3408;1594018728.0181;0;5;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;14;8;4;25;50;104;8;0.0;15.0;383.145;384.902;1594018728.17;1594018729.928;1;5;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;14;8;4;25;50;105;9;15.0;15.0;385.052;385.938;1594018730.0779;1594018730.964;1;7;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;14;8;4;25;50;106;10;15.0;15.0;386.087;386.942;1594018731.1119;1594018731.9681;0;5;0;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;14;8;4;25;50;107;11;0.0;15.0;387.094;387.697;1594018732.12;1594018732.7226;1;5;1594018732.7226;1594018721.541
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21.0;-9;0.0;0.0;23;9;10;25;25;108;0;30.0;30.0;404.547;405.452;1594018749.5722;1594018750.478;1;7;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;20.0;20;0.0;0.0;23;9;10;25;25;109;1;0.0;30.0;405.607;406.184;1594018750.6329;1594018751.2095;1;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13;13.0;0.0;0.0;23;9;10;25;25;110;2;0.0;30.0;406.336;406.858;1594018751.3614;1594018751.8838;1;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18.0;12;0.0;0.0;23;9;10;25;25;111;3;30.0;30.0;407.006;407.613;1594018752.0317;1594018752.639;1;7;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;-5.0;0.0;0.0;23;9;10;25;25;112;4;30.0;30.0;407.763;408.566;1594018752.7889;1594018753.5922;1;7;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;14.0;0.0;0.0;23;9;10;25;25;113;5;30.0;30.0;408.725;409.371;1594018753.7501;1594018754.3967;0;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;19;0.0;0.0;23;9;10;25;25;114;6;0.0;30.0;409.526;410.319;1594018754.5516;1594018755.3448;1;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;24.0;0.0;0.0;23;9;10;25;25;115;7;30.0;30.0;410.473;411.246;1594018755.4987;1594018756.2719;0;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13;-13.0;0.0;0.0;23;9;10;25;25;116;8;0.0;30.0;411.391;412.039;1594018756.4158;1594018757.0644;1;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17.0;13;0.0;0.0;23;9;10;25;25;117;9;30.0;30.0;412.192;412.829;1594018757.2183;1594018757.8545;0;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12.0;12;0.0;0.0;23;9;10;25;25;118;10;0.0;30.0;412.979;413.719;1594018758.0044;1594018758.7454;1;5;0;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23.0;23;0.0;0.0;23;9;10;25;25;119;11;0.0;30.0;413.868;414.452;1594018758.8933;1594018759.4775;1;5;1594018759.4775;1594018749.5722
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;16;10;10;25;50;120;0;0.0;15.0;433.274;434.229;1594018778.3;1594018779.2545;1;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;16;10;10;25;50;121;1;15.0;15.0;434.38;434.89;1594018779.4055;1594018779.9163;0;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;16;10;10;25;50;122;2;15.0;15.0;435.049;435.624;1594018780.0752;1594018780.6491;0;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;16;10;10;25;50;123;3;15.0;15.0;435.778;436.342;1594018780.804;1594018781.3672;0;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;16;10;10;25;50;124;4;0.0;15.0;436.491;437.18;1594018781.5172;1594018782.2054;1;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;16;10;10;25;50;125;5;15.0;15.0;437.336;438.159;1594018782.3623;1594018783.1842;0;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;16;10;10;25;50;126;6;0.0;15.0;438.312;439.302;1594018783.3381;1594018784.3276;1;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;16;10;10;25;50;127;7;0.0;15.0;439.449;440.098;1594018784.4745;1594018785.1232;1;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;16;10;10;25;50;128;8;0.0;15.0;440.25;441.113;1594018785.2762;1594018786.1383;1;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;16;10;10;25;50;129;9;0.0;15.0;441.27;442.126;1594018786.2962;1594018787.1512;1;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;16;10;10;25;50;130;10;15.0;15.0;442.275;443.087;1594018787.3011;1594018788.1122;0;5;0;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;16;10;10;25;50;131;11;15.0;15.0;443.237;444.195;1594018788.2621;1594018789.2211;0;5;1594018789.2211;1594018778.3
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;0;11;1;50;50;132;0;15.0;15.0;462.242;463.184;1594018807.2679;1594018808.2098;1;7;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;0;11;1;50;50;133;1;15.0;15.0;463.341;464.226;1594018808.3667;1594018809.2523;1;7;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;0;11;1;50;50;134;2;15.0;15.0;464.375;465.135;1594018809.4002;1594018810.1611;1;7;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;0;11;1;50;50;135;3;0.0;15.0;465.292;465.854;1594018810.318;1594018810.8797;1;5;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;0;11;1;50;50;136;4;15.0;15.0;466.006;466.694;1594018811.0317;1594018811.7199;1;7;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;0;11;1;50;50;137;5;0.0;15.0;466.851;467.601;1594018811.8769;1594018812.627;1;5;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;0;11;1;50;50;138;6;0.0;15.0;467.755;468.317;1594018812.7799;1594018813.3427;1;5;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;0;11;1;50;50;139;7;15.0;15.0;468.468;469.208;1594018813.4937;1594018814.234;1;7;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;0;11;1;50;50;140;8;0.0;15.0;469.357;470.066;1594018814.3829;1594018815.0911;1;5;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;0;11;1;50;50;141;9;15.0;15.0;470.216;470.902;1594018815.242;1594018815.9277;1;7;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;0;11;1;50;50;142;10;0.0;15.0;471.048;471.652;1594018816.0736;1594018816.6778;1;5;0;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;0;11;1;50;50;143;11;0.0;15.0;471.804;472.389;1594018816.8298;1594018817.4144;1;5;1594018817.4144;1594018807.2679
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19;-11.0;0.0;0.0;15;12;4;25;50;144;0;30.0;30.0;489.89;490.717;1594018834.9147;1594018835.7422;1;7;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;8;0.0;0.0;15;12;4;25;50;145;1;30.0;30.0;490.874;491.583;1594018835.8996;1594018836.6084;1;7;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;-22;0.0;0.0;15;12;4;25;50;146;2;0.0;30.0;491.733;492.948;1594018836.7584;1594018837.9736;1;5;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12.0;12;0.0;0.0;15;12;4;25;50;147;3;0.0;30.0;493.103;493.801;1594018838.1286;1594018838.8273;1;5;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;-9.0;0.0;0.0;15;12;4;25;50;148;4;30.0;30.0;493.962;494.596;1594018838.9877;1594018839.6225;1;7;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;25;0.0;0.0;15;12;4;25;50;149;5;0.0;30.0;494.749;495.478;1594018839.7744;1594018840.5036;1;5;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24.0;6;0.0;0.0;15;12;4;25;50;150;6;30.0;30.0;495.637;496.243;1594018840.6628;1594018841.2683;1;7;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;-22;0.0;0.0;15;12;4;25;50;151;7;0.0;30.0;496.394;497.072;1594018841.4192;1594018842.0981;1;5;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;15;12;4;25;50;152;8;0.0;30.0;497.224;497.977;1594018842.2495;1594018843.0025;1;5;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15.0;15;0.0;0.0;15;12;4;25;50;153;9;30.0;30.0;498.128;498.734;1594018843.1534;1594018843.7592;0;5;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;-19;0.0;0.0;15;12;4;25;50;154;10;0.0;30.0;498.885;499.834;1594018843.9111;1594018844.8602;1;5;0;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;-8;0.0;0.0;15;12;4;25;50;155;11;30.0;30.0;499.992;500.607;1594018845.0181;1594018845.6326;1;7;1594018845.6326;1594018834.9147
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;-12;0.0;0.0;21;13;4;25;25;156;0;30.0;30.0;517.345;518.227;1594018862.3709;1594018863.2534;1;7;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12.0;12;0.0;0.0;21;13;4;25;25;157;1;0.0;30.0;518.377;519.045;1594018863.4023;1594018864.071;1;5;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;5;0.0;0.0;21;13;4;25;25;158;2;30.0;30.0;519.192;519.869;1594018864.2179;1594018864.8942;1;7;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;22;0.0;0.0;21;13;4;25;25;159;3;0.0;30.0;520.023;520.629;1594018865.0485;1594018865.6542;1;5;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;5;0.0;0.0;21;13;4;25;25;160;4;30.0;30.0;520.789;521.46;1594018865.8141;1594018866.4851;1;7;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;-12;0.0;0.0;21;13;4;25;25;161;5;30.0;30.0;521.611;522.237;1594018866.636;1594018867.2631;1;7;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;21;13;4;25;25;162;6;0.0;30.0;522.383;522.999;1594018867.409;1594018868.0252;1;5;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23;-7.0;0.0;0.0;21;13;4;25;25;163;7;30.0;30.0;523.155;523.966;1594018868.1801;1594018868.9913;1;7;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;22;0.0;0.0;21;13;4;25;25;164;8;0.0;30.0;524.116;524.763;1594018869.1419;1594018869.7885;1;5;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;25;0.0;0.0;21;13;4;25;25;165;9;0.0;30.0;524.918;525.555;1594018869.9433;1594018870.5803;1;5;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25;5.0;0.0;0.0;21;13;4;25;25;166;10;30.0;30.0;525.704;526.372;1594018870.7302;1594018871.3978;1;7;0;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;21;13;4;25;25;167;11;0.0;30.0;526.529;527.135;1594018871.5548;1594018872.1606;1;5;1594018872.1606;1594018862.3709
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;10;14;10;50;25;168;0;15.0;15.0;544.081;545.149;1594018889.1061;1594018890.175;0;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;10;14;10;50;25;169;1;0.0;15.0;545.299;545.788;1594018890.325;1594018890.8137;1;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;10;14;10;50;25;170;2;0.0;15.0;545.939;546.494;1594018890.9646;1594018891.5196;1;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;10;14;10;50;25;171;3;0.0;15.0;546.638;547.212;1594018891.6636;1594018892.2379;1;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-7;0.0;0.0;10;14;10;50;25;172;4;15.0;15.0;547.367;548.054;1594018892.3918;1594018893.0795;0;5;0;1594018889.1061
