id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;9;7;4;50;25;85;1;0.0;30.0;1644.118;1649.876;1600936218.1143;1600936223.8726;1;5;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;23.0;0.0;0.0;9;7;4;50;25;86;2;30.0;30.0;1650.032;1651.787;1600936224.0285;1600936225.7837;1;7;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22;22.0;0.0;0.0;9;7;4;50;25;87;3;0.0;30.0;1651.942;1657.167;1600936225.9387;1600936231.1638;1;5;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;9;7;4;50;25;88;4;0.0;30.0;1657.316;1664.014;1600936231.3128;1600936238.0105;1;5;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-20.0;0.0;0.0;9;7;4;50;25;89;5;30.0;30.0;1664.164;1666.617;1600936238.1601;1600936240.6132;1;7;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;9;7;4;50;25;90;6;0.0;30.0;1666.771;1669.358;1600936240.7682;1600936243.3548;1;5;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;9;7;4;50;25;91;7;0.0;30.0;1669.51;1672.618;1600936243.5072;1600936246.6149;1;5;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;25.0;0.0;0.0;9;7;4;50;25;92;8;0.0;30.0;1672.773;1676.645;1600936246.7688;1600936250.6414;0;7;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11.0;19;0.0;0.0;9;7;4;50;25;93;9;30.0;30.0;1676.794;1686.675;1600936250.7907;1600936260.6717;1;7;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;-8;0.0;0.0;9;7;4;50;25;94;10;30.0;30.0;1686.831;1697.442;1600936260.8276;1600936271.4384;0;5;0;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14;-16.0;0.0;0.0;9;7;4;50;25;95;11;30.0;30.0;1697.598;1708.774;1600936271.5939;1600936282.7704;1;7;1600936282.7704;1600936209.8212
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;12;8;1;25;50;96;0;15.0;15.0;1729.143;1743.435;1600936303.1397;1600936317.431;1;7;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;12;8;1;25;50;97;1;0.0;15.0;1743.587;1745.818;1600936317.5839;1600936319.8147;1;5;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;12;8;1;25;50;98;2;15.0;15.0;1745.976;1747.558;1600936319.9733;1600936321.5554;1;7;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;12;8;1;25;50;99;3;0.0;15.0;1747.71;1749.146;1600936321.7063;1600936323.1423;1;5;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;12;8;1;25;50;100;4;15.0;15.0;1749.298;1764.888;1600936323.295;1600936338.8847;1;7;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;9;0.0;0.0;12;8;1;25;50;101;5;15.0;15.0;1765.046;1787.571;1600936339.0426;1600936361.568;0;5;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;12;8;1;25;50;102;6;0.0;15.0;1787.728;1790.698;1600936361.7249;1600936364.6941;1;5;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;12;8;1;25;50;103;7;0.0;15.0;1790.845;1794.594;1600936364.8421;1600936368.5905;1;5;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;12;8;1;25;50;104;8;0.0;15.0;1794.75;1796.454;1600936368.7465;1600936370.4501;1;5;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;7.0;0.0;0.0;12;8;1;25;50;105;9;15.0;15.0;1796.599;1800.225;1600936370.596;1600936374.2213;1;7;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;12;8;1;25;50;106;10;15.0;15.0;1800.372;1803.128;1600936374.3692;1600936377.1253;0;5;0;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;12;8;1;25;50;107;11;0.0;15.0;1803.288;1805.719;1600936377.2842;1600936379.7156;1;5;1600936379.7156;1600936303.1397
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-24;0.0;0.0;17;9;10;25;50;108;0;30.0;30.0;1812.582;1833.266;1600936386.5785;1600936407.2622;1;7;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-12.0;-12;0.0;0.0;17;9;10;25;50;109;1;0.0;30.0;1833.413;1841.833;1600936407.4101;1600936415.8303;0;7;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;16;0.0;0.0;17;9;10;25;50;110;2;30.0;30.0;1841.978;1852.279;1600936415.9752;1600936426.2758;0;5;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;17;9;10;25;50;111;3;0.0;30.0;1852.439;1865.741;1600936426.4358;1600936439.7375;1;5;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12.0;-18;0.0;0.0;17;9;10;25;50;112;4;30.0;30.0;1865.899;1871.754;1600936439.8955;1600936445.7498;1;7;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24;-24.0;0.0;0.0;17;9;10;25;50;113;5;0.0;30.0;1871.9;1886.039;1600936445.8967;1600936460.0363;1;5;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15;-15.0;0.0;0.0;17;9;10;25;50;114;6;30.0;30.0;1886.193;1888.871;1600936460.1892;1600936462.8677;1;7;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;17;9;10;25;50;115;7;0.0;30.0;1889.018;1891.272;1600936463.0146;1600936465.2691;1;5;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;17;9;10;25;50;116;8;0.0;30.0;1891.423;1907.035;1600936465.4191;1600936481.0312;1;5;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;-12;0.0;0.0;17;9;10;25;50;117;9;30.0;30.0;1907.185;1925.276;1600936481.1821;1600936499.2727;1;7;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-21;0.0;0.0;17;9;10;25;50;118;10;30.0;30.0;1925.424;1932.11;1600936499.4206;1600936506.1064;0;5;0;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11;11.0;0.0;0.0;17;9;10;25;50;119;11;0.0;30.0;1932.27;1945.223;1600936506.2663;1600936519.2193;1;5;1600936519.2193;1600936386.5785
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;16;10;10;25;50;120;0;15.0;15.0;1949.757;1957.037;1600936523.7533;1600936531.0344;0;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;16;10;10;25;50;121;1;0.0;15.0;1957.195;1961.596;1600936531.1918;1600936535.5921;1;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;16;10;10;25;50;122;2;15.0;15.0;1961.756;1967.971;1600936535.752;1600936541.9682;1;7;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;16;10;10;25;50;123;3;15.0;15.0;1968.122;1985.808;1600936542.1181;1600936559.805;1;7;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;7.0;0.0;0.0;16;10;10;25;50;124;4;15.0;15.0;1985.967;2001.11;1600936559.964;1600936575.1062;0;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;16;10;10;25;50;125;5;0.0;15.0;2001.264;2010.705;1600936575.2612;1600936584.7018;1;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-7;0.0;0.0;16;10;10;25;50;126;6;15.0;15.0;2010.863;2031.927;1600936584.8597;1600936605.9242;0;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;16;10;10;25;50;127;7;0.0;15.0;2032.074;2049.805;1600936606.0711;1600936623.8016;1;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;16;10;10;25;50;128;8;0.0;15.0;2049.964;2068.56;1600936623.9606;1600936642.5563;1;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;16;10;10;25;50;129;9;0.0;15.0;2068.713;2078.111;1600936642.7092;1600936652.1076;1;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;16;10;10;25;50;130;10;0.0;15.0;2078.269;2088.462;1600936652.2651;1600936662.4582;1;5;0;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;16;10;10;25;50;131;11;15.0;15.0;2088.612;2095.631;1600936662.6091;1600936669.6281;0;5;1600936669.6281;1600936523.7533
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-22;0.0;0.0;19;11;1;25;25;132;0;30.0;30.0;2187.602;2195.387;1600936761.5991;1600936769.3841;1;7;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-12.0;-12;0.0;0.0;19;11;1;25;25;133;1;0.0;30.0;2195.541;2198.497;1600936769.538;1600936772.4937;1;5;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;19;11;1;25;25;134;2;0.0;30.0;2198.643;2203.864;1600936772.6397;1600936777.8601;1;5;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;16;0.0;0.0;19;11;1;25;25;135;3;30.0;30.0;2204.018;2207.382;1600936778.0151;1600936781.3793;1;7;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;20.0;0.0;0.0;19;11;1;25;25;136;4;30.0;30.0;2207.529;2216.844;1600936781.5252;1600936790.8409;0;5;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25;5.0;0.0;0.0;19;11;1;25;25;137;5;30.0;30.0;2216.998;2220.114;1600936790.9948;1600936794.1107;1;7;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;19;11;1;25;25;138;6;0.0;30.0;2220.261;2223.211;1600936794.2576;1600936797.2082;1;5;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17;13.0;0.0;0.0;19;11;1;25;25;139;7;30.0;30.0;2223.401;2228.81;1600936797.3968;1600936802.8061;1;7;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24.0;6;0.0;0.0;19;11;1;25;25;140;8;30.0;30.0;2228.995;2243.647;1600936802.9909;1600936817.6437;1;7;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;-22;0.0;0.0;19;11;1;25;25;141;9;0.0;30.0;2243.816;2248.987;1600936817.8126;1600936822.9837;1;5;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;19;11;1;25;25;142;10;0.0;30.0;2249.135;2253.021;1600936823.1316;1600936827.0176;1;5;0;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20.0;-20;0.0;0.0;19;11;1;25;25;143;11;0.0;30.0;2253.17;2258.467;1600936827.1665;1600936832.4632;1;5;1600936832.4632;1600936761.5991
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;22;12;10;25;25;144;0;15.0;15.0;2262.393;2273.549;1600936836.3893;1600936847.545;1;7;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-9.0;0.0;0.0;22;12;10;25;25;145;1;15.0;15.0;2273.697;2284.341;1600936847.6935;1600936858.3383;1;7;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;22;12;10;25;25;146;2;15.0;15.0;2284.491;2295.39;1600936858.4882;1600936869.3865;0;5;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;22;12;10;25;25;147;3;15.0;15.0;2295.549;2300.908;1600936869.5454;1600936874.9048;1;7;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;22;12;10;25;25;148;4;15.0;15.0;2301.056;2328.648;1600936875.0527;1600936902.6443;0;5;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;22;12;10;25;25;149;5;0.0;15.0;2328.823;2334.915;1600936902.8202;1600936908.9125;1;5;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;22;12;10;25;25;150;6;0.0;15.0;2335.087;2353.99;1600936909.0834;1600936927.9866;1;5;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;22;12;10;25;25;151;7;0.0;15.0;2354.156;2363.071;1600936928.1525;1600936937.067;1;5;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;22;12;10;25;25;152;8;0.0;15.0;2363.247;2382.706;1600936937.2434;1600936956.7031;1;5;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;22;12;10;25;25;153;9;0.0;15.0;2382.87;2385.12;1600936956.867;1600936959.1173;0;7;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;22;12;10;25;25;154;10;15.0;15.0;2385.288;2399.274;1600936959.2847;1600936973.2703;0;5;0;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;22;12;10;25;25;155;11;0.0;15.0;2399.447;2409.719;1600936973.4443;1600936983.7154;0;7;1600936983.7154;1600936836.3893
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;-22;0.0;0.0;13;13;1;25;50;156;0;0.0;30.0;2480.759;2488.595;1600937054.7553;1600937062.5917;1;5;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15;15.0;0.0;0.0;13;13;1;25;50;157;1;30.0;30.0;2488.764;2508.006;1600937062.7607;1600937082.0029;1;7;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15;15.0;0.0;0.0;13;13;1;25;50;158;2;30.0;30.0;2508.166;2515.401;1600937082.1626;1600937089.3982;0;5;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11;-19.0;0.0;0.0;13;13;1;25;50;159;3;30.0;30.0;2515.551;2520.889;1600937089.5482;1600937094.8859;1;7;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;-25.0;0.0;0.0;13;13;1;25;50;160;4;30.0;30.0;2521.043;2531.831;1600937095.0396;1600937105.8273;1;7;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;23;0.0;0.0;13;13;1;25;50;161;5;30.0;30.0;2531.984;2538.801;1600937105.9803;1600937112.7982;1;7;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;13;13;1;25;50;162;6;0.0;30.0;2538.949;2541.527;1600937112.9451;1600937115.5236;1;5;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;-14;0.0;0.0;13;13;1;25;50;163;7;0.0;30.0;2541.686;2546.069;1600937115.6826;1600937120.0656;1;5;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;13;13;1;25;50;164;8;0.0;30.0;2546.217;2553.082;1600937120.2135;1600937127.0779;1;5;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15;15.0;0.0;0.0;13;13;1;25;50;165;9;0.0;30.0;2553.239;2555.027;1600937127.2355;1600937129.024;1;5;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14;-16.0;0.0;0.0;13;13;1;25;50;166;10;30.0;30.0;2555.176;2559.33;1600937129.1729;1600937133.3264;1;7;0;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22;22.0;0.0;0.0;13;13;1;25;50;167;11;0.0;30.0;2559.488;2562.685;1600937133.4844;1600937136.6818;1;5;1600937136.6818;1600937054.7553
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;11.0;0.0;0.0;7;14;1;50;25;168;0;30.0;30.0;2575.766;2578.929;1600937149.7624;1600937152.9259;1;7;0;1600937149.7624
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21.0;9;0.0;0.0;7;14;1;50;25;169;1;30.0;30.0;2579.081;2586.885;1600937153.0778;1600937160.8823;1;7;0;1600937149.7624
GN;20;f;75;0.25;0.25;;-1.5;-1.25;0;2020_Sep_24_1104;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;7;14;1;50;25;170;2;30.0;30.0;2587.037;2591.116;1600937161.0338;1600937165.1129;0;5;0;1600937149.7624
