id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-7;0.0;0.0;18;7;1;25;25;88;4;15.0;15.0;719.447;722.675;1598962108.748;1598962111.976;0;5;0;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;18;7;1;25;25;89;5;0.0;15.0;722.825;725.816;1598962112.1269;1598962115.1179;1;5;0;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;18;7;1;25;25;90;6;0.0;15.0;725.972;728.831;1598962115.2729;1598962118.1319;1;5;0;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;18;7;1;25;25;91;7;15.0;15.0;728.988;735.334;1598962118.2888;1598962124.635;0;5;0;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;18;7;1;25;25;92;8;15.0;15.0;735.485;738.964;1598962124.7859;1598962128.2657;0;5;0;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;18;7;1;25;25;93;9;15.0;15.0;739.112;741.512;1598962128.4136;1598962130.8126;0;5;0;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;18;7;1;25;25;94;10;15.0;15.0;741.662;743.928;1598962130.9626;1598962133.2288;0;5;0;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;18;7;1;25;25;95;11;0.0;15.0;744.08;747.032;1598962133.3808;1598962136.3327;1;5;1598962136.3327;1598962082.9787
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;14;8;4;25;50;96;0;15.0;15.0;764.581;771.289;1598962153.8818;1598962160.5897;1;7;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;10;0.0;0.0;14;8;4;25;50;97;1;15.0;15.0;771.439;774.921;1598962160.7397;1598962164.2221;1;7;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;14;8;4;25;50;98;2;0.0;15.0;775.08;780.841;1598962164.382;1598962170.1417;1;5;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;14;8;4;25;50;99;3;0.0;15.0;780.995;786.92;1598962170.2956;1598962176.2206;1;5;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;14;8;4;25;50;100;4;0.0;15.0;787.07;790.281;1598962176.3715;1598962179.5819;1;5;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;14;8;4;25;50;101;5;0.0;15.0;790.435;793.002;1598962179.7357;1598962182.3027;1;5;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;14;8;4;25;50;102;6;15.0;15.0;793.145;802.506;1598962182.4457;1598962191.807;1;7;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;9;0.0;0.0;14;8;4;25;50;103;7;15.0;15.0;802.657;808.172;1598962191.9589;1598962197.4731;1;7;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;14;8;4;25;50;104;8;15.0;15.0;808.326;811.553;1598962197.6271;1598962200.8538;1;7;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;14;8;4;25;50;105;9;0.0;15.0;811.704;816.75;1598962201.0057;1598962206.0505;1;5;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;14;8;4;25;50;106;10;0.0;15.0;816.905;822.021;1598962206.2062;1598962211.3221;1;5;0;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;14;8;4;25;50;107;11;15.0;15.0;822.178;823.22;1598962211.4796;1598962212.5206;1;7;1598962212.5206;1598962153.8818
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;13;9;1;25;50;108;0;30.0;30.0;826.549;829.771;1598962215.8494;1598962219.072;1;7;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15;-15.0;0.0;0.0;13;9;1;25;50;109;1;30.0;30.0;829.928;835.574;1598962219.2295;1598962224.8754;1;7;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;13;9;1;25;50;110;2;0.0;30.0;835.727;839.705;1598962225.0273;1598962229.0059;1;5;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15;-15.0;0.0;0.0;13;9;1;25;50;111;3;0.0;30.0;839.849;845.328;1598962229.1505;1598962234.6289;1;5;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;13;9;1;25;50;112;4;30.0;30.0;845.473;846.327;1598962234.7734;1598962235.6281;1;7;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;20;20.0;0.0;0.0;13;9;1;25;50;113;5;0.0;30.0;846.478;850.504;1598962235.7791;1598962239.8048;1;5;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;-16.0;0.0;0.0;13;9;1;25;50;114;6;0.0;30.0;850.659;854.062;1598962239.9596;1598962243.3628;1;5;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16.0;14;0.0;0.0;13;9;1;25;50;115;7;30.0;30.0;854.213;855.047;1598962243.5147;1598962244.3472;1;7;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-21;0.0;0.0;13;9;1;25;50;116;8;30.0;30.0;855.189;857.664;1598962244.4901;1598962246.9642;1;7;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;13;9;1;25;50;117;9;0.0;30.0;857.812;860.001;1598962247.1132;1598962249.3022;1;5;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;-6;0.0;0.0;13;9;1;25;50;118;10;30.0;30.0;860.157;865.531;1598962249.4581;1598962254.8321;1;7;0;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;-16.0;0.0;0.0;13;9;1;25;50;119;11;0.0;30.0;865.681;869.735;1598962254.9821;1598962259.0358;1;5;1598962259.0358;1598962215.8494
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;12;10;1;25;50;120;0;15.0;15.0;873.244;878.992;1598962262.545;1598962268.2928;0;5;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;12;10;1;25;50;121;1;15.0;15.0;879.141;892.448;1598962268.4422;1598962281.7486;1;7;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;12;10;1;25;50;122;2;0.0;15.0;892.601;896.409;1598962281.9017;1598962285.7103;1;5;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;12;10;1;25;50;123;3;0.0;15.0;896.565;900.004;1598962285.8669;1598962289.3049;1;5;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;12;10;1;25;50;124;4;15.0;15.0;900.162;903.389;1598962289.4628;1598962292.6898;1;7;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;12;10;1;25;50;125;5;0.0;15.0;903.541;904.396;1598962292.8427;1598962293.6969;1;5;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;12;10;1;25;50;126;6;15.0;15.0;904.547;910.832;1598962293.8485;1598962300.1338;1;7;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;12;10;1;25;50;127;7;0.0;15.0;910.986;915.928;1598962300.2867;1598962305.2289;1;5;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;12;10;1;25;50;128;8;15.0;15.0;916.085;923.661;1598962305.3858;1598962312.9626;1;7;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;12;10;1;25;50;129;9;15.0;15.0;923.806;932.582;1598962313.1065;1598962321.8837;1;7;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;12;10;1;25;50;130;10;0.0;15.0;932.736;936.6;1598962322.0376;1598962325.901;1;5;0;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;12;10;1;25;50;131;11;0.0;15.0;936.756;941.894;1598962326.0577;1598962331.195;1;5;1598962331.195;1598962262.545
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;6;11;1;50;25;132;0;15.0;15.0;959.612;969.544;1598962348.9123;1598962358.8452;1;7;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;6;11;1;50;25;133;1;15.0;15.0;969.695;974.574;1598962358.9962;1598962363.875;1;7;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;6;11;1;50;25;134;2;0.0;15.0;974.719;979.339;1598962364.0209;1598962368.64;1;5;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;6;11;1;50;25;135;3;0.0;15.0;979.483;983.174;1598962368.784;1598962372.4752;1;5;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;6;11;1;50;25;136;4;15.0;15.0;983.329;986.991;1598962372.6301;1598962376.2921;1;7;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;6;11;1;50;25;137;5;0.0;15.0;987.147;991.549;1598962376.4481;1598962380.8501;1;5;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;6;11;1;50;25;138;6;0.0;15.0;991.706;993.607;1598962381.007;1598962382.9082;1;5;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;6;11;1;50;25;139;7;15.0;15.0;993.76;994.769;1598962383.0606;1598962384.07;1;7;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;6;11;1;50;25;140;8;15.0;15.0;994.925;1005.639;1598962384.226;1598962394.9402;1;7;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;6;11;1;50;25;141;9;0.0;15.0;1005.793;1009.052;1598962395.0943;1598962398.3526;1;5;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;6;11;1;50;25;142;10;0.0;15.0;1009.201;1013.155;1598962398.5026;1598962402.4559;1;5;0;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;6;11;1;50;25;143;11;15.0;15.0;1013.312;1029.277;1598962402.6128;1598962418.5783;1;7;1598962418.5783;1598962348.9123
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12;12.0;0.0;0.0;15;12;4;25;50;144;0;0.0;30.0;1042.971;1047.935;1598962432.2727;1598962437.2365;1;5;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13;13.0;0.0;0.0;15;12;4;25;50;145;1;0.0;30.0;1048.086;1055.375;1598962437.3877;1598962444.6753;1;5;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;15;12;4;25;50;146;2;0.0;30.0;1055.529;1061.125;1598962444.8303;1598962450.4265;1;5;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;22.0;0.0;0.0;15;12;4;25;50;147;3;30.0;30.0;1061.283;1062.167;1598962450.5843;1598962451.4679;1;7;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18;-12.0;0.0;0.0;15;12;4;25;50;148;4;30.0;30.0;1062.317;1065.598;1598962451.618;1598962454.8989;1;7;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;16;0.0;0.0;15;12;4;25;50;149;5;0.0;30.0;1065.755;1074.533;1598962455.0555;1598962463.8339;1;5;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;15;12;4;25;50;150;6;30.0;30.0;1074.685;1075.591;1598962463.9865;1598962464.8925;1;7;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23.0;7;0.0;0.0;15;12;4;25;50;151;7;30.0;30.0;1075.748;1085.084;1598962465.0492;1598962474.385;1;7;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;20.0;20;0.0;0.0;15;12;4;25;50;152;8;0.0;30.0;1085.233;1101.851;1598962474.5339;1598962491.1524;1;5;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;23;0.0;0.0;15;12;4;25;50;153;9;30.0;30.0;1102.0;1102.823;1598962491.3013;1598962492.1244;1;7;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20.0;10;0.0;0.0;15;12;4;25;50;154;10;30.0;30.0;1102.976;1110.417;1598962492.2773;1598962499.7186;1;7;0;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;15;12;4;25;50;155;11;0.0;30.0;1110.567;1116.959;1598962499.8675;1598962506.2605;1;5;1598962506.2605;1598962432.2727
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;8;13;4;50;25;156;0;15.0;15.0;1132.347;1139.222;1598962521.6472;1598962528.5231;0;5;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;8;13;4;50;25;157;1;0.0;15.0;1139.383;1143.933;1598962528.684;1598962533.2343;1;5;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;8;13;4;50;25;158;2;0.0;15.0;1144.102;1148.398;1598962533.4032;1598962537.6986;1;5;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;8;13;4;50;25;159;3;15.0;15.0;1148.555;1155.185;1598962537.8565;1598962544.4864;1;7;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-7;0.0;0.0;8;13;4;50;25;160;4;15.0;15.0;1155.333;1169.402;1598962544.6343;1598962558.7029;1;7;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;8;13;4;50;25;161;5;0.0;15.0;1169.552;1176.125;1598962558.853;1598962565.4264;1;5;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;8;13;4;50;25;162;6;0.0;15.0;1176.282;1181.108;1598962565.5833;1598962570.409;1;5;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;8;13;4;50;25;163;7;0.0;15.0;1181.279;1190.309;1598962570.58;1598962579.6099;1;5;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;8;13;4;50;25;164;8;15.0;15.0;1190.457;1196.368;1598962579.7579;1598962585.6697;1;7;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;8;13;4;50;25;165;9;0.0;15.0;1196.516;1206.981;1598962585.8176;1598962596.2821;1;5;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;8;13;4;50;25;166;10;15.0;15.0;1207.136;1220.094;1598962596.4371;1598962609.395;1;7;0;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;8;13;4;50;25;167;11;15.0;15.0;1220.248;1229.682;1598962609.5489;1598962618.9834;1;7;1598962618.9834;1598962521.6472
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;5;0.0;0.0;11;14;10;50;25;168;0;30.0;30.0;1233.402;1236.229;1598962622.7034;1598962625.5296;1;7;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-21.0;0.0;0.0;11;14;10;50;25;169;1;30.0;30.0;1236.374;1238.129;1598962625.6745;1598962627.4306;1;7;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23.0;-7;0.0;0.0;11;14;10;50;25;170;2;30.0;30.0;1238.282;1242.094;1598962627.5835;1598962631.3952;1;7;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;-19;0.0;0.0;11;14;10;50;25;171;3;0.0;30.0;1242.246;1263.879;1598962631.5472;1598962653.18;1;5;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-12.0;18;0.0;0.0;11;14;10;50;25;172;4;30.0;30.0;1264.025;1269.502;1598962653.3259;1598962658.8032;1;7;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16.0;-16;0.0;0.0;11;14;10;50;25;173;5;0.0;30.0;1269.649;1276.278;1598962658.9496;1598962665.5793;1;5;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15.0;15;0.0;0.0;11;14;10;50;25;174;6;30.0;30.0;1276.437;1288.886;1598962665.7382;1598962678.1872;1;7;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15.0;-15;0.0;0.0;11;14;10;50;25;175;7;0.0;30.0;1289.038;1302.365;1598962678.3391;1598962691.6661;1;5;0;1598962622.7034
HD;20;m;66;-0.75;-0.75;;0;0;0;2020_Sep_01_1457;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13.0;17;0.0;0.0;11;14;10;50;25;176;8;30.0;30.0;1302.513;1309.399;1598962691.814;1598962698.7002;1;7;0;1598962622.7034
