id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;6;14;1;50;25;173;5;0.0;15.0;798.651;799.992;1598883814.8396;1598883816.181;1;5;0;1598883806.8223
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;6;14;1;50;25;174;6;15.0;15.0;800.137;802.351;1598883816.325;1598883818.5395;0;5;0;1598883806.8223
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;6;14;1;50;25;175;7;0.0;15.0;802.496;804.204;1598883818.6854;1598883820.3922;1;5;0;1598883806.8223
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;6;14;1;50;25;176;8;0.0;15.0;804.361;806.526;1598883820.5491;1598883822.7143;1;5;0;1598883806.8223
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;6;14;1;50;25;177;9;0.0;15.0;806.677;808.613;1598883822.8656;1598883824.8013;1;5;0;1598883806.8223
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;6;14;1;50;25;178;10;0.0;15.0;808.76;810.706;1598883824.9483;1598883826.8941;1;5;0;1598883806.8223
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;6;14;1;50;25;179;11;15.0;15.0;810.859;813.657;1598883827.048;1598883829.8452;0;5;1598883829.8452;1598883806.8223
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;9;0.0;0.0;10;15;10;50;25;180;0;15.0;15.0;818.721;821.412;1598883834.9092;1598883837.6006;0;5;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;10;15;10;50;25;181;1;0.0;15.0;821.565;823.645;1598883837.7536;1598883839.8337;1;5;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;10;15;10;50;25;182;2;15.0;15.0;823.794;826.019;1598883839.9826;1598883842.2075;1;7;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;10;15;10;50;25;183;3;15.0;15.0;826.169;829.833;1598883842.3575;1598883846.0214;1;7;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;10;15;10;50;25;184;4;0.0;15.0;829.986;833.043;1598883846.1743;1598883849.2318;0;7;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;10;15;10;50;25;185;5;0.0;15.0;833.191;835.721;1598883849.3788;1598883851.9092;0;7;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;10;15;10;50;25;186;6;0.0;15.0;835.872;838.428;1598883852.0607;1598883854.6162;1;5;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;10;15;10;50;25;187;7;15.0;15.0;838.581;841.232;1598883854.7691;1598883857.4199;1;7;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;10;15;10;50;25;188;8;0.0;15.0;841.379;843.417;1598883857.5669;1598883859.6061;1;5;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;10;15;10;50;25;189;9;15.0;15.0;843.563;846.346;1598883859.751;1598883862.5348;1;7;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;10;15;10;50;25;190;10;0.0;15.0;846.491;848.685;1598883862.6797;1598883864.8729;0;7;0;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;10;15;10;50;25;191;11;15.0;15.0;848.837;851.684;1598883865.0248;1598883867.8723;0;5;1598883867.8723;1598883834.9092
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11;-19.0;0.0;0.0;7;16;1;50;25;192;0;30.0;30.0;855.089;859.333;1598883871.277;1598883875.5207;0;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;14.0;0.0;0.0;7;16;1;50;25;193;1;30.0;30.0;859.487;861.142;1598883875.6746;1598883877.3299;0;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21;-21.0;0.0;0.0;7;16;1;50;25;194;2;0.0;30.0;861.292;864.357;1598883877.4808;1598883880.5455;1;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18;-18.0;0.0;0.0;7;16;1;50;25;195;3;0.0;30.0;864.512;866.872;1598883880.7005;1598883883.0603;1;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14;-14.0;0.0;0.0;7;16;1;50;25;196;4;0.0;30.0;867.018;869.149;1598883883.2062;1598883885.3373;1;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12.0;12;0.0;0.0;7;16;1;50;25;197;5;0.0;30.0;869.305;872.636;1598883885.4932;1598883888.8249;1;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;-14;0.0;0.0;7;16;1;50;25;198;6;0.0;30.0;872.788;875.156;1598883888.9758;1598883891.3446;1;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22;-8.0;0.0;0.0;7;16;1;50;25;199;7;30.0;30.0;875.308;876.619;1598883891.4965;1598883892.8082;1;7;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;21.0;0.0;0.0;7;16;1;50;25;200;8;0.0;30.0;876.778;878.557;1598883892.9664;1598883894.7446;1;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12;-18.0;0.0;0.0;7;16;1;50;25;201;9;30.0;30.0;878.701;880.834;1598883894.8896;1598883897.0223;0;5;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;8;0.0;0.0;7;16;1;50;25;202;10;30.0;30.0;880.988;885.415;1598883897.1762;1598883901.6042;1;7;0;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11.0;-19;0.0;0.0;7;16;1;50;25;203;11;30.0;30.0;885.562;887.547;1598883901.7503;1598883903.7358;0;5;1598883903.7358;1598883871.277
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;0;17;1;50;50;204;0;0.0;15.0;906.305;907.397;1598883922.4933;1598883923.5855;1;5;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;0;17;1;50;50;205;1;15.0;15.0;907.546;909.639;1598883923.7344;1598883925.8272;1;7;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;0;17;1;50;50;206;2;0.0;15.0;909.789;911.036;1598883925.9771;1598883927.2244;1;5;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;0;17;1;50;50;207;3;0.0;15.0;911.187;912.404;1598883927.3753;1598883928.5926;1;5;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;0;17;1;50;50;208;4;15.0;15.0;912.557;913.837;1598883928.745;1598883930.0255;1;7;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;0;17;1;50;50;209;5;0.0;15.0;913.984;915.533;1598883930.1725;1598883931.7217;1;5;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;0;17;1;50;50;210;6;15.0;15.0;915.689;916.873;1598883931.8776;1598883933.062;1;7;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;0;17;1;50;50;211;7;0.0;15.0;917.029;918.361;1598883933.218;1598883934.5492;1;5;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;0;17;1;50;50;212;8;15.0;15.0;918.515;919.656;1598883934.7031;1598883935.8445;1;7;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;0;17;1;50;50;213;9;0.0;15.0;919.811;921.569;1598883935.9994;1598883937.7579;1;5;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;0;17;1;50;50;214;10;15.0;15.0;921.72;922.822;1598883937.9088;1598883939.0105;1;7;0;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;0;17;1;50;50;215;11;15.0;15.0;922.972;925.228;1598883939.1614;1598883941.4161;1;7;1598883941.4161;1598883922.4933
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15.0;15;0.0;0.0;3;18;4;50;50;216;0;0.0;30.0;932.448;933.837;1598883948.6374;1598883950.0252;1;5;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;22;0.0;0.0;3;18;4;50;50;217;1;0.0;30.0;933.986;935.388;1598883950.1741;1598883951.5765;1;5;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;24;0.0;0.0;3;18;4;50;50;218;2;0.0;30.0;935.545;937.965;1598883951.7328;1598883954.1534;1;5;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;8;0.0;0.0;3;18;4;50;50;219;3;30.0;30.0;938.109;939.052;1598883954.2973;1598883955.2401;1;7;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;-16.0;0.0;0.0;3;18;4;50;50;220;4;0.0;30.0;939.201;940.594;1598883955.3901;1598883956.7827;1;5;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11.0;19;0.0;0.0;3;18;4;50;50;221;5;30.0;30.0;940.746;941.619;1598883956.9349;1598883957.8082;1;7;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-23.0;0.0;0.0;3;18;4;50;50;222;6;30.0;30.0;941.765;942.878;1598883957.9531;1598883959.0664;1;7;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;20;0.0;0.0;3;18;4;50;50;223;7;30.0;30.0;943.033;945.779;1598883959.2214;1598883961.9674;1;7;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-25;0.0;0.0;3;18;4;50;50;224;8;30.0;30.0;945.933;949.619;1598883962.1212;1598883965.8079;1;7;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;16;0.0;0.0;3;18;4;50;50;225;9;30.0;30.0;949.777;951.667;1598883965.9658;1598883967.8558;1;7;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;-25;0.0;0.0;3;18;4;50;50;226;10;0.0;30.0;951.817;953.738;1598883968.0058;1598883969.9268;1;5;0;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;21.0;0.0;0.0;3;18;4;50;50;227;11;0.0;30.0;953.886;955.653;1598883970.0737;1598883971.8414;1;5;1598883971.8414;1598883948.6374
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;2;19;4;50;50;228;0;0.0;15.0;960.248;961.272;1598883976.4369;1598883977.4606;1;5;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;2;19;4;50;50;229;1;15.0;15.0;961.418;963.515;1598883977.607;1598883979.7026;1;7;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;2;19;4;50;50;230;2;0.0;15.0;963.661;965.49;1598883979.8496;1598883981.6784;1;5;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;2;19;4;50;50;231;3;15.0;15.0;965.643;968.094;1598883981.8314;1598883984.2832;1;7;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;2;19;4;50;50;232;4;0.0;15.0;968.249;970.204;1598883984.4381;1598883986.3924;1;5;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;2;19;4;50;50;233;5;15.0;15.0;970.362;972.327;1598883986.5504;1598883988.5157;1;7;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;2;19;4;50;50;234;6;0.0;15.0;972.475;974.16;1598883988.6636;1598883990.3486;1;5;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;2;19;4;50;50;235;7;15.0;15.0;974.31;975.859;1598883990.4986;1598883992.0478;1;7;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;2;19;4;50;50;236;8;0.0;15.0;976.014;977.577;1598883992.2027;1598883993.7648;1;5;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;2;19;4;50;50;237;9;15.0;15.0;977.734;979.201;1598883993.9225;1598883995.3894;1;7;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;2;19;4;50;50;238;10;15.0;15.0;979.351;980.766;1598883995.5388;1598883996.9552;1;7;0;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;2;19;4;50;50;239;11;0.0;15.0;980.924;983.226;1598883997.1126;1598883999.4148;1;5;1598883999.4148;1598883976.4369
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17.0;17;0.0;0.0;21;20;4;25;25;240;0;0.0;30.0;996.752;999.506;1598884012.9403;1598884015.6946;1;5;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-22.0;0.0;0.0;21;20;4;25;25;241;1;30.0;30.0;999.658;1000.627;1598884015.8467;1598884016.8154;1;7;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14.0;-16;0.0;0.0;21;20;4;25;25;242;2;30.0;30.0;1000.78;1002.952;1598884016.9693;1598884019.1412;1;7;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24;-6.0;0.0;0.0;21;20;4;25;25;243;3;30.0;30.0;1003.111;1005.138;1598884019.2991;1598884021.326;1;7;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;21;20;4;25;25;244;4;0.0;30.0;1005.296;1006.463;1598884021.4839;1598884022.652;1;5;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16;16.0;0.0;0.0;21;20;4;25;25;245;5;0.0;30.0;1006.621;1007.642;1598884022.8099;1598884023.8307;1;5;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21.0;9;0.0;0.0;21;20;4;25;25;246;6;30.0;30.0;1007.787;1008.995;1598884023.9756;1598884025.1832;1;7;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18.0;-18;0.0;0.0;21;20;4;25;25;247;7;0.0;30.0;1009.144;1010.444;1598884025.3332;1598884026.6332;1;5;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23;-7.0;0.0;0.0;21;20;4;25;25;248;8;30.0;30.0;1010.599;1012.73;1598884026.7871;1598884028.9186;1;7;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22;-22.0;0.0;0.0;21;20;4;25;25;249;9;0.0;30.0;1012.886;1015.172;1598884029.0745;1598884031.3597;1;5;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13;17.0;0.0;0.0;21;20;4;25;25;250;10;30.0;30.0;1015.318;1017.939;1598884031.5066;1598884034.1271;1;7;0;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23;-23.0;0.0;0.0;21;20;4;25;25;251;11;0.0;30.0;1018.087;1021.32;1598884034.275;1598884037.5092;1;5;1598884037.5092;1598884012.9403
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;5;21;10;50;50;252;0;0.0;30.0;1034.44;1036.636;1598884050.6281;1598884052.8243;1;5;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;-8;0.0;0.0;5;21;10;50;50;253;1;30.0;30.0;1036.792;1037.948;1598884052.9802;1598884054.1363;1;7;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;5;21;10;50;50;254;2;30.0;30.0;1038.103;1040.075;1598884054.2912;1598884056.2635;1;7;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21.0;21;0.0;0.0;5;21;10;50;50;255;3;0.0;30.0;1040.237;1043.132;1598884056.4255;1598884059.3205;1;5;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;-19;0.0;0.0;5;21;10;50;50;256;4;0.0;30.0;1043.289;1047.506;1598884059.4774;1598884063.6946;0;7;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;-11;0.0;0.0;5;21;10;50;50;257;5;30.0;30.0;1047.659;1050.093;1598884063.8475;1598884066.2821;1;7;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24.0;6;0.0;0.0;5;21;10;50;50;258;6;30.0;30.0;1050.252;1051.845;1598884066.4405;1598884068.0333;1;7;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;5;21;10;50;50;259;7;0.0;30.0;1052.001;1055.636;1598884068.1893;1598884071.8247;0;7;0;1598884050.6281
